experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",79,True,active,0.111244,1.921465,0.111244,35.0,90.0,1.8,1.0,2.0,20.0,0.111244,0.798,1.96,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",82,True,active,0.093212,1.964101,0.093212,30.0,105.0,1.81,0.99,1.7,20.0,0.093212,1.712,1.59,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",83,True,active,0.106131,1.987813,0.106131,40.0,105.0,1.59,1.0,1.5,15.0,0.106131,1.425,1.71,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",80,True,active,0.089593,1.959811,0.089593,35.0,105.0,1.68,0.99,1.5,10.0,0.089593,1.389,2.02,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",73,True,active,0.139488,1.952367,0.116345,40.0,105.0,1.78,1.0,1.7,25.0,0.139488,1.7,3.03,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",74,True,active,0.102083,1.94905,0.092376,40.0,105.0,1.8,0.99,1.8,20.0,0.102083,1.612,3.03,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",81,True,active,0.071026,1.982943,0.071026,35.0,105.0,1.79,1.0,1.8,20.0,0.071026,1.411,2.14,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",85,True,active,0.098205,1.965439,0.087116,45.0,105.0,1.81,0.99,1.5,10.0,0.098205,1.58,1.51,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",84,True,active,0.094481,2.009485,0.091218,30.0,105.0,1.8,1.0,1.7,20.0,0.094481,1.695,1.56,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",86,True,active,0.084805,1.952287,0.084805,40.0,105.0,1.78,1.0,1.8,15.0,0.084805,1.657,1.43,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",87,True,active,0.053041,2.00626,0.053041,35.0,105.0,1.81,1.0,1.6,20.0,0.053041,1.784,1.61,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",77,True,active,0.119106,1.945132,0.119014,0.0,55.0,1.8,1.0,1.9,25.0,0.119106,1.79,3.0,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",90,True,active,0.087295,1.974525,0.085881,40.0,105.0,1.81,0.96,2.1,15.0,0.087295,1.806,1.56,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",91,True,active,0.006857,1.964639,0.006857,55.0,105.0,1.6,1.0,1.5,5.0,0.006857,0.674,1.59,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",94,True,active,0.094843,1.978893,0.094843,35.0,105.0,1.8,0.97,1.8,20.0,0.094843,1.744,1.47,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",93,True,active,0.095908,1.937915,0.085581,45.0,105.0,1.79,0.99,2.1,15.0,0.095908,1.731,1.67,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",95,True,active,0.100273,1.933374,0.086376,40.0,105.0,1.76,0.99,1.8,25.0,0.100273,1.546,1.53,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",88,True,active,0.10939,1.964864,0.102512,35.0,105.0,1.77,1.0,1.8,20.0,0.10939,1.725,2.54,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",100,True,active,0.076157,1.99042,0.074472,40.0,105.0,1.81,0.99,1.5,15.0,0.076157,1.678,1.53,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",89,True,active,0.079683,1.93797,0.079683,40.0,105.0,1.79,0.97,1.8,15.0,0.079683,1.784,2.55,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",99,True,active,0.122596,1.963723,0.117566,35.0,105.0,1.8,1.0,1.8,20.0,0.122596,1.802,1.57,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",98,True,active,0.085689,1.932209,0.056171,0.0,0.0,1.79,0.99,1.4,20.0,0.085689,1.706,1.69,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",1,True,active,0.056345,1.946711,0.045804,0.0,0.0,1.79,1.0,1.6,20.0,0.056345,1.789,1.7,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",4,True,active,0.113372,1.942406,0.073817,45.0,0.0,1.27,1.0,1.1,10.0,0.113372,0.731,1.52,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",5,False,miss,0.302049,1.95578,0.094482,0.0,0.0,1.37,1.0,1.2,0.0,0.302049,0.0,1.68,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",92,True,active,0.106305,1.956989,0.087016,40.0,105.0,1.79,1.0,1.9,30.0,0.106305,1.716,3.03,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",3,True,active,0.071652,1.947673,0.059018,40.0,0.0,1.8,1.0,1.5,20.0,0.071652,1.753,2.16,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",6,True,active,0.091555,1.970212,0.087415,40.0,0.0,1.79,1.0,1.6,5.0,0.091555,1.299,1.44,
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",96,True,active,0.083099,1.979713,0.077249,35.0,105.0,1.81,0.94,1.8,20.0,0.083099,1.738,3.0,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",9,True,active,0.038598,1.95,0.038598,40.0,0.0,1.59,1.0,1.7,5.0,0.038598,1.157,1.57,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",11,True,active,0.109392,1.87789,0.107895,35.0,0.0,1.38,0.99,1.2,10.0,0.109392,0.809,1.51,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",12,True,active,0.076772,1.961254,0.037698,0.0,0.0,1.41,1.0,1.4,15.0,0.076772,0.963,1.54,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",20,,,,,,,,,,,,,,0.3,no_result
exp17b_perturb,ablationfull__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",97,False,miss,0.410791,1.958973,0.156035,20.0,0.0,1.51,1.0,1.8,0.0,0.410791,0.0,3.2,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",21,,,,,,,,,,,,,,0.32,no_result
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",14,True,active,0.09405,1.949465,0.082494,45.0,0.0,1.47,1.0,1.4,5.0,0.09405,0.691,1.48,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",2,True,active,0.0914,1.980467,0.067022,40.0,0.0,1.65,0.99,1.1,15.0,0.0914,1.117,3.04,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",10,True,active,0.063641,1.965809,0.033176,40.0,0.0,1.72,0.99,1.7,10.0,0.063641,1.724,1.95,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",7,True,active,0.076035,1.98018,0.019934,50.0,0.0,1.79,1.0,1.4,10.0,0.076035,1.79,2.21,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",16,True,active,0.043425,2.010149,0.043425,0.0,0.0,1.8,1.0,1.5,20.0,0.043425,1.25,1.48,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",17,True,active,0.116609,1.9347,0.102269,45.0,0.0,1.59,0.99,1.5,10.0,0.116609,1.252,1.53,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",15,True,active,0.098867,1.935324,0.07118,40.0,0.0,1.13,1.0,0.9,5.0,0.098867,0.41,2.04,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",18,True,active,0.097933,1.952396,0.072602,40.0,0.0,1.72,1.0,1.2,20.0,0.097933,1.593,1.53,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",19,True,active,0.093229,1.966529,0.028792,0.0,0.0,1.51,0.99,1.1,15.0,0.093229,1.449,1.55,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",8,True,active,0.080015,1.917748,0.074601,45.0,0.0,1.66,1.0,2.0,10.0,0.080015,0.42,3.02,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",13,True,active,0.051505,1.951463,0.035828,0.0,0.0,1.25,1.0,1.1,10.0,0.051505,1.183,2.95,
exp17b_perturb,ablationnone__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__timeperturbminms0__timeperturbms25,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",23,True,active,0.105641,1.945879,0.090796,40.0,0.0,1.37,0.99,1.5,10.0,0.105641,1.18,1.51,
