experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",40,True,passive,0.048814,1.969734,0.048814,50.0,105.0,1.38,0.99,1.4,0.0,0.048814,0.109,1.9,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",41,True,active,0.073035,2.018932,0.073035,45.0,105.0,1.67,1.0,1.3,10.0,0.073035,1.631,1.59,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",42,True,active,0.12289,1.946088,0.096733,50.0,105.0,1.79,1.0,1.8,30.0,0.12289,1.378,1.52,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",33,False,miss,0.364318,1.970447,0.158628,25.0,0.0,1.8,0.99,1.6,0.0,0.364318,0.0,2.93,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",44,False,miss,0.425788,1.95934,0.143078,25.0,0.0,1.8,1.0,1.7,0.0,0.425788,0.0,1.59,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",43,False,miss,0.455456,1.975697,0.147574,30.0,10.0,1.78,1.0,2.0,0.0,0.455456,0.0,1.82,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",45,True,active,0.138695,1.941294,0.129786,40.0,105.0,1.79,1.0,1.9,30.0,0.138695,1.654,1.61,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",39,False,miss,0.393406,1.948429,0.171731,0.0,0.0,1.79,1.0,2.0,0.0,0.393406,0.0,2.7,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",50,True,active,0.117842,1.965916,0.117842,40.0,85.0,1.8,0.99,1.6,35.0,0.117842,1.605,1.54,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",51,False,miss,0.399021,1.927997,0.202056,0.0,0.0,1.59,0.99,2.1,0.0,0.399021,0.0,1.51,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",52,True,active,0.147605,1.984002,0.147122,0.0,0.0,1.77,1.0,1.9,25.0,0.147605,1.727,1.54,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",48,True,active,0.103357,1.97803,0.103357,35.0,105.0,1.63,0.98,1.4,20.0,0.103357,0.973,1.91,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",54,True,active,0.103498,1.956538,0.093554,45.0,105.0,1.76,1.0,1.8,30.0,0.103498,1.763,1.47,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",47,True,active,0.026476,2.026765,0.026476,45.0,105.0,1.66,0.99,1.5,15.0,0.026476,1.621,2.48,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",55,True,active,0.125096,2.02031,0.125096,35.0,105.0,1.8,0.99,1.5,20.0,0.125096,1.802,1.86,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",46,True,active,0.119223,1.8294,0.119223,30.0,45.0,1.8,0.98,2.1,30.0,0.119223,1.797,2.83,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",58,True,active,0.125656,1.971213,0.114639,0.0,5.0,1.8,1.0,1.9,30.0,0.125656,1.509,1.52,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",60,True,active,0.120141,1.986847,0.115957,40.0,105.0,1.76,1.0,1.4,25.0,0.120141,1.583,1.47,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",53,True,active,0.091426,1.952139,0.088709,45.0,105.0,1.72,1.0,1.4,20.0,0.091426,1.504,2.13,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",56,False,miss,0.439357,1.919135,0.199411,0.0,0.0,1.61,0.99,1.9,0.0,0.439357,0.0,2.01,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",63,True,active,0.073161,2.011871,0.05875,0.0,0.0,1.81,0.99,1.7,25.0,0.073161,1.757,1.47,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",49,True,active,0.111612,1.977522,0.111503,40.0,105.0,1.59,0.99,1.7,30.0,0.111612,0.886,3.07,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",62,True,active,0.053184,2.026872,0.053184,45.0,105.0,1.8,0.99,1.7,20.0,0.053184,1.789,1.55,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",64,True,active,0.084265,1.941924,0.084265,55.0,105.0,1.55,0.98,2.0,15.0,0.084265,1.295,1.53,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",66,True,active,0.1201,1.999291,0.1201,40.0,105.0,1.81,1.0,1.8,20.0,0.1201,1.741,1.52,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",61,False,miss,0.372351,1.958237,0.158744,25.0,0.0,1.73,1.0,1.6,0.0,0.372351,0.0,2.52,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",67,True,active,0.125579,1.968519,0.115125,30.0,80.0,1.8,0.99,1.7,25.0,0.125579,1.767,1.68,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",59,True,active,0.092274,1.948535,0.054206,40.0,80.0,1.79,0.96,1.6,30.0,0.092274,1.762,2.98,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",71,True,active,0.147981,1.987454,0.141606,40.0,0.0,1.76,1.0,1.6,20.0,0.147981,1.482,1.49,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",57,True,active,0.077389,1.999206,0.059816,45.0,105.0,1.78,0.99,1.7,10.0,0.077389,1.779,3.09,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",72,True,active,0.105522,1.966354,0.103626,50.0,105.0,1.5,1.0,1.5,20.0,0.105522,0.923,1.58,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",73,False,miss,0.382694,1.95828,0.146781,30.0,0.0,1.74,1.0,1.5,0.0,0.382694,0.0,1.73,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",74,True,active,0.146713,1.95924,0.139246,45.0,105.0,1.22,1.0,1.7,5.0,0.146713,0.43,1.51,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",75,False,miss,0.381782,1.91216,0.213881,0.0,0.0,1.05,1.0,1.3,0.0,0.381782,0.0,1.62,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",65,True,active,0.138387,1.926009,0.128917,40.0,105.0,1.8,0.99,2.0,0.0,0.138387,1.066,2.98,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",77,True,active,0.084915,1.989264,0.081931,40.0,105.0,1.73,1.0,1.5,25.0,0.084915,1.63,1.54,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",76,True,active,0.0424,2.000436,0.0424,45.0,105.0,1.8,1.0,1.5,25.0,0.0424,1.772,1.88,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",68,True,active,0.093489,1.978304,0.0803,45.0,105.0,1.81,1.0,1.8,30.0,0.093489,1.554,2.82,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0__timeperturbminms0__timeperturbms25,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0, ""--time-perturb-min-ms"": 0, ""--time-perturb-ms"": 25}",80,False,miss,0.347387,1.920931,0.159122,20.0,15.0,1.76,0.96,2.0,0.0,0.347387,0.0,1.46,
