experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",16,True,active,0.065424,1.976198,0.058809,5.0,45.0,1.63,1.0,1.6,15.0,0.065424,1.347,1.58,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",7,True,active,0.102696,1.949466,0.098637,35.0,105.0,1.78,0.99,1.7,20.0,0.102696,1.761,1.59,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",4,True,active,0.124027,1.955262,0.109907,40.0,105.0,1.8,0.99,1.7,20.0,0.124027,1.699,1.59,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",17,True,active,0.084584,1.933898,0.081287,45.0,105.0,1.4,1.0,1.3,5.0,0.084584,0.55,1.6,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",20,,,,,,,,,,,,,,0.25,no_result
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",21,,,,,,,,,,,,,,0.23,no_result
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",3,True,active,0.136368,1.915636,0.123043,35.0,100.0,1.75,1.0,1.7,25.0,0.136368,1.543,2.27,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",14,True,active,0.085757,1.98576,0.085757,40.0,105.0,1.79,1.0,1.4,15.0,0.085757,1.757,2.31,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",10,True,active,0.099045,1.962541,0.096678,40.0,105.0,1.8,1.0,1.6,15.0,0.099045,1.679,2.32,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",6,True,active,0.10185,1.949561,0.095652,35.0,105.0,1.8,0.99,1.6,20.0,0.10185,1.742,2.77,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",19,True,active,0.113456,1.937541,0.099306,0.0,0.0,1.78,0.99,2.0,25.0,0.113456,1.64,1.49,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",24,False,miss,0.31935,1.934235,0.130031,0.0,15.0,1.76,1.0,1.7,0.0,0.31935,0.0,1.39,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",11,True,active,0.106181,1.903871,0.101442,40.0,105.0,1.61,0.99,1.4,10.0,0.106181,0.726,2.99,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",5,True,active,0.102937,1.950804,0.069905,0.0,0.0,1.79,0.99,1.5,25.0,0.102937,1.599,3.02,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",23,True,active,0.105769,1.94775,0.105769,35.0,105.0,1.78,0.99,1.9,15.0,0.105769,1.696,1.55,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",9,True,active,0.137241,1.963303,0.132474,30.0,85.0,1.78,0.99,1.8,15.0,0.137241,1.756,3.19,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",12,True,active,0.07331,1.951965,0.07331,40.0,105.0,1.8,0.99,1.8,20.0,0.07331,1.781,3.21,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",27,True,active,0.034755,1.914821,0.034755,40.0,105.0,1.48,1.0,1.7,10.0,0.034755,0.754,1.64,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",26,True,active,0.093695,1.948249,0.093695,40.0,105.0,1.8,1.0,1.6,20.0,0.093695,1.532,1.69,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq200__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--serve-box"": null}",28,True,active,0.101675,1.934764,0.08609,0.0,0.0,1.79,0.98,1.6,20.0,0.101675,1.745,1.41,
