experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",25,False,miss,0.209307,1.799912,3.201328,0.0,0.0,0.76,0.23,0.6,0.0,0.209307,0.0,1.38,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",34,True,active,0.076292,1.80031,0.076292,0.0,0.0,1.18,0.38,1.0,60.0,0.076292,0.906,0.98,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",35,True,active,0.076503,1.799936,0.076503,0.0,0.0,1.4,0.38,1.3,70.0,0.076503,1.151,0.99,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",29,True,active,0.138217,1.799456,0.110236,0.0,0.0,1.57,0.38,1.3,40.0,0.138217,0.811,1.19,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",18,False,miss,0.595604,1.799858,0.136543,0.0,0.0,1.54,0.37,1.2,0.0,0.595604,0.0,1.9,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",32,False,miss,0.179361,1.799165,6.242412,0.0,0.0,1.22,0.37,1.0,0.0,0.179361,0.0,1.18,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",37,True,active,0.091723,1.800099,0.091723,0.0,0.0,1.41,0.38,1.2,65.0,0.091723,0.87,1.07,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",23,True,active,0.06922,1.799806,0.06922,50.0,105.0,1.52,0.37,1.3,30.0,0.06922,0.639,1.84,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",26,True,active,0.087836,1.79983,0.087836,0.0,0.0,1.32,0.38,1.3,65.0,0.087836,1.201,1.79,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",39,False,miss,0.105291,1.80062,3.259761,0.0,0.0,1.36,0.36,1.1,0.0,0.105291,0.0,0.78,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",38,True,active,0.105295,1.799411,0.080117,0.0,0.0,1.24,0.37,1.1,65.0,0.105295,0.913,1.05,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",31,True,active,0.092147,1.799764,0.091603,40.0,50.0,1.52,0.37,1.2,50.0,0.092147,1.022,1.75,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",41,True,passive,0.079069,1.79973,0.079069,45.0,0.0,1.23,0.38,1.1,45.0,0.079069,0.113,0.93,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",42,True,active,0.099019,1.799988,0.092687,0.0,0.0,1.4,0.38,1.2,75.0,0.099019,1.09,0.97,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",43,True,active,0.096383,1.79975,0.090211,0.0,0.0,1.43,0.38,1.3,70.0,0.096383,0.846,0.91,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",44,True,active,0.104938,1.799843,0.098404,0.0,0.0,1.42,0.38,1.3,75.0,0.104938,0.911,1.03,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",48,False,miss,0.500048,1.799713,0.123744,45.0,105.0,1.23,0.37,1.1,0.0,0.500048,0.0,1.05,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",40,True,active,0.050509,1.8,0.050509,35.0,90.0,1.11,0.37,1.0,40.0,0.050509,0.983,1.45,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",49,True,active,0.089288,1.799633,0.089288,45.0,25.0,1.61,0.37,1.3,55.0,0.089288,0.958,1.01,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",46,True,active,0.05246,1.799919,0.05246,0.0,0.0,1.51,0.37,1.3,45.0,0.05246,1.508,1.22,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",50,True,active,0.085214,1.799805,0.085214,0.0,0.0,1.36,0.38,1.3,65.0,0.085214,1.219,1.01,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",1,True,active,0.045507,1.799995,0.045507,0.0,0.0,0.84,0.26,0.8,50.0,0.045507,0.717,1.07,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",8,False,miss,0.023099,1.799999,7.028016,0.0,0.0,0.27,0.09,0.2,0.0,0.023099,0.0,0.68,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",6,True,active,0.051032,1.799995,0.051032,40.0,105.0,0.96,0.24,0.7,35.0,0.051032,0.747,0.92,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",45,True,active,0.120209,1.799658,0.104164,45.0,105.0,1.21,0.38,1.1,40.0,0.120209,1.062,1.71,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",4,True,active,0.041164,1.799985,0.041164,0.0,0.0,0.93,0.24,0.8,40.0,0.041164,0.625,1.26,
exp14_pd_v2,ballspeed7__kd50.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 50.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",47,True,active,0.080601,1.799796,0.080601,40.0,105.0,1.4,0.38,1.3,55.0,0.080601,0.849,1.83,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",9,True,passive,0.083692,1.799986,0.072883,45.0,105.0,0.85,0.24,0.7,25.0,0.083692,0.168,0.92,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",11,True,active,0.054542,1.799996,0.054542,0.0,0.0,0.86,0.24,0.8,55.0,0.054542,0.835,0.93,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",10,True,active,0.057538,1.79999,0.057538,45.0,105.0,0.92,0.24,0.8,40.0,0.057538,0.36,0.99,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",12,True,active,0.097139,1.799992,0.093337,0.0,0.0,0.79,0.24,0.7,55.0,0.097139,0.676,0.95,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",20,,,,,,,,,,,,,,0.25,no_result
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",21,,,,,,,,,,,,,,0.24,no_result
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",14,True,active,0.059465,1.799995,0.059465,50.0,105.0,0.97,0.24,0.8,35.0,0.059465,0.705,0.94,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",2,True,passive,0.117176,1.799987,0.086274,0.0,0.0,1.03,0.24,0.9,15.0,0.117176,0.139,1.82,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",3,True,active,0.070914,1.799995,0.059701,0.0,0.0,0.93,0.25,0.8,45.0,0.070914,0.873,1.95,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",5,True,active,0.088829,1.799987,0.088829,0.0,0.0,0.97,0.24,0.8,65.0,0.088829,0.947,1.72,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",15,False,miss,0.336838,1.799979,0.183713,0.0,0.0,1.02,0.27,0.8,0.0,0.336838,0.0,0.98,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",7,True,active,0.108215,1.799977,0.090947,0.0,0.0,0.86,0.24,0.7,50.0,0.108215,0.444,1.68,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",27,,,,,,,,,,,,,,0.3,no_result
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",13,True,active,0.069975,1.799999,0.069975,0.0,0.0,0.96,0.24,0.8,65.0,0.069975,0.814,1.37,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",17,True,active,0.038528,1.79998,0.038528,45.0,105.0,0.8,0.24,0.7,15.0,0.038528,0.773,1.02,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",19,True,passive,0.083781,1.799975,0.066664,0.0,0.0,1.03,0.24,0.8,20.0,0.083781,0.228,1.03,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",22,True,active,0.059211,1.799993,0.057209,0.0,0.0,0.81,0.24,0.7,60.0,0.059211,0.657,0.91,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",16,True,active,0.062314,1.799994,0.062314,0.0,0.0,0.89,0.24,0.7,60.0,0.062314,0.68,1.46,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",26,True,active,0.041156,1.799994,0.041156,0.0,0.0,0.83,0.24,0.8,50.0,0.041156,0.52,0.91,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",28,False,miss,0.456445,1.799986,0.104085,0.0,0.0,0.89,0.25,0.8,0.0,0.456445,0.0,0.92,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",32,False,miss,0.100101,1.800008,4.179644,0.0,0.0,0.89,0.23,0.7,0.0,0.100101,0.0,0.77,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",31,True,active,0.024154,1.799991,0.024154,50.0,105.0,0.91,0.24,0.8,30.0,0.024154,0.592,0.87,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",29,True,active,0.041334,1.799993,0.041334,0.0,0.0,0.98,0.23,0.8,30.0,0.041334,0.616,0.96,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",25,False,miss,0.280327,1.799993,1.096939,0.0,0.0,0.52,0.16,0.4,0.0,0.280327,0.0,1.24,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",33,True,active,0.067552,1.799989,0.063518,0.0,0.0,0.83,0.24,0.7,35.0,0.067552,0.601,0.96,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",18,True,active,0.087561,1.79999,0.081688,0.0,0.0,0.83,0.24,0.7,45.0,0.087561,0.579,1.85,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",34,True,active,0.04875,1.799991,0.04875,0.0,0.0,0.92,0.24,0.8,40.0,0.04875,0.606,0.99,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",39,False,miss,0.285095,1.799983,2.443795,0.0,0.0,0.66,0.22,0.5,0.0,0.285095,0.0,0.77,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",24,True,passive,0.05263,1.799984,0.05263,45.0,105.0,0.91,0.24,0.8,25.0,0.05263,0.153,1.73,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",37,True,active,0.119942,1.799988,0.089796,0.0,0.0,0.93,0.25,0.8,40.0,0.119942,0.642,0.91,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",23,False,miss,0.352563,1.799982,0.16453,25.0,105.0,1.03,0.23,0.9,0.0,0.352563,0.0,1.82,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",30,True,active,0.062921,1.799974,0.062921,0.0,0.0,0.91,0.24,0.8,45.0,0.062921,0.676,1.75,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",41,True,active,0.102146,1.799987,0.090308,40.0,105.0,0.78,0.24,0.7,30.0,0.102146,0.727,0.91,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",43,True,active,0.057987,1.799993,0.057987,0.0,0.0,0.92,0.24,0.8,50.0,0.057987,0.413,0.88,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",44,True,active,0.062373,1.799992,0.062373,0.0,0.0,0.91,0.25,0.8,60.0,0.062373,0.723,0.93,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",38,True,active,0.058616,1.799984,0.058616,0.0,0.0,0.85,0.24,0.7,50.0,0.058616,0.571,1.42,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",45,True,active,0.051409,1.799987,0.051409,50.0,105.0,0.91,0.24,0.8,45.0,0.051409,0.666,0.97,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",35,True,active,0.05863,1.799988,0.057289,0.0,0.0,0.89,0.26,0.8,55.0,0.05863,0.823,1.84,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",47,True,active,0.059729,1.79999,0.059729,50.0,105.0,0.9,0.24,0.8,40.0,0.059729,0.573,0.96,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",46,True,active,0.102425,1.799987,0.090986,0.0,0.0,0.78,0.24,0.7,40.0,0.102425,0.394,1.02,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",36,True,active,0.031448,1.799983,0.031448,0.0,0.0,0.89,0.24,0.7,30.0,0.031448,0.888,1.78,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",42,True,active,0.095557,1.799992,0.079754,0.0,0.0,0.92,0.24,0.8,50.0,0.095557,0.878,1.41,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",40,True,active,0.028635,1.799982,0.028635,45.0,105.0,0.97,0.25,0.8,20.0,0.028635,0.827,1.67,
exp14_pd_v2,ballspeed7__kd100.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 100.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",1,True,active,0.04252,1.799999,0.04252,0.0,0.0,0.68,0.19,0.6,45.0,0.04252,0.637,1.11,
exp14_pd_v2,ballspeed7__kd100.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 100.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",4,True,active,0.050215,1.799998,0.050215,0.0,0.0,0.71,0.19,0.6,35.0,0.050215,0.438,0.91,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",49,True,active,0.082302,1.799985,0.080552,45.0,105.0,0.79,0.24,0.7,35.0,0.082302,0.36,1.28,
exp14_pd_v2,ballspeed7__kd100.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 100.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",2,False,miss,0.325448,1.799997,0.111184,0.0,0.0,0.8,0.19,0.7,0.0,0.325448,0.0,0.97,
exp14_pd_v2,ballspeed7__kd100.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 100.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",3,True,passive,0.064181,1.799999,0.054356,0.0,0.0,0.72,0.19,0.6,40.0,0.064181,0.238,0.96,
exp14_pd_v2,ballspeed7__kd80.0__kp1000__noplot__positionmode__servebox,"{""--ball-speed"": 7, ""--kd"": 80.0, ""--kp"": 1000, ""--no-plot"": null, ""--position-mode"": null, ""--serve-box"": null}",50,True,active,0.036803,1.799994,0.036803,0.0,0.0,0.83,0.24,0.8,50.0,0.036803,0.434,1.32,
